1.326037089353622744e-01
1.321649689768593927e-01
1.317314341975384107e-01
1.313029910057962324e-01
1.308795294093980377e-01
1.304609428687428796e-01
1.300462100761602957e-01
1.296371492185904306e-01
1.292326558150271310e-01
1.288326364625198284e-01
1.284370005183816943e-01
1.280456599961847242e-01
1.276585294663835080e-01
1.272755259613511658e-01
1.268965688845938300e-01
1.265215799239393368e-01
1.261504829685080320e-01
1.257832040292724551e-01
1.254196711630364280e-01
1.250598143996566880e-01
1.247035656723666508e-01
1.243508587510311486e-01
1.240016291782107538e-01
1.236558142078889866e-01
1.233133527467386303e-01
1.229741852978107064e-01
1.226382539065280636e-01
1.223055021088772926e-01
1.219758748816915928e-01
1.216493185949405753e-01
1.213257809659172293e-01
1.210052110152505245e-01
1.206875590246475061e-01
1.203727764962961577e-01
1.200608161138504437e-01
1.197516317049221457e-01
1.194451782050222760e-01
1.191414116228752679e-01
1.188402890070559964e-01
1.185417684138858480e-01
1.182458088765323129e-01
1.179523703752640568e-01
1.176606955096266838e-01
1.173722331730861768e-01
1.170861736636631678e-01
1.168024807236198864e-01
1.165211188916562834e-01
1.162420534803551564e-01
1.160570194208233180e-01
1.196355462285988852e-01
1.234107140066717789e-01
1.272327891852590154e-01
1.309176531257570941e-01
1.346155783749448109e-01
1.383046195218802787e-01
1.419760303274921753e-01
1.456168372820840495e-01
1.492179682146397290e-01
1.527812429499952052e-01
1.562967650272671649e-01
1.597707189309553744e-01
1.631937250111645532e-01
1.665748975946134136e-01
1.699091168193816448e-01
1.731935623346027853e-01
1.764372525878912246e-01
1.796364264445163283e-01
1.827886583586177394e-01
1.859031753034061929e-01
1.889765221672050355e-01
1.920060004614853044e-01
1.949834008177982470e-01
1.979442422522324219e-01
2.008680441460968802e-01
2.037560310268886066e-01
2.066093692364094347e-01
2.094291702663956534e-01
2.122162819480940543e-01
2.148862721640363294e-01
2.137575118903984328e-01
2.124049079558602837e-01
2.109790098821200111e-01
2.096647201696726359e-01
2.083125190059890164e-01
2.069450744535248909e-01
2.055718264331029277e-01
2.042064142976064978e-01
2.028585493681957508e-01
2.015270254324768584e-01
